Project Name,Package Name,Type Name,Method Name,Code Smell
MicroCommunity,com.java110.api.listener.machineTranslate,BaseMachineListener,validateMachineBody,Complex Method
MicroCommunity,com.java110.api.listener.machineTranslate,BaseMachineListener,validateMachineBody,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,ListMachineTranslatesListener,getMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,ListMachineTranslatesListener,setMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,ListMachineTranslatesListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,ListMachineTranslatesListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineCmdResultListener,doSoService,Complex Method
MicroCommunity,com.java110.api.listener.machineTranslate,MachineCmdResultListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineCmdResultListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineCmdResultListener,getMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineCmdResultListener,setMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetFreeParkingSpaceListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetTaskInfoListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetTaskInfoListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetTaskInfoListener,getMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineGetTaskInfoListener,setMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineHeartbeatListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineHeartbeatListener,report,Long Parameter List
MicroCommunity,com.java110.api.listener.machineTranslate,MachineHeartbeatListener,getMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineHeartbeatListener,setMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,doSoService,Complex Method
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,doSoService,Missing default
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,getMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,setMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,getApplicationKeyInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineQueryUserInfoListener,setApplicationKeyInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,dealCarOut,Long Parameter List
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,dealCarOut,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,judgeCarOutTimeOut,Long Parameter List
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,judgeCarOutTimeOut,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,judgeCarOutTimeOut,Magic Number
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,dealCarOutIncomplete,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,dealCarOutIncomplete,Long Parameter List
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,dealCarOutIncomplete,Magic Number
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,computeHourAndMoney,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,computeHourAndMoney,Magic Number
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,modifyCarInoutInfo,Long Parameter List
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,dealCarIn,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineRoadGateOpenListener,dealCarIn,Long Parameter List
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadCarLogListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadCarLogListener,getMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadCarLogListener,setMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadFaceLogListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadFaceLogListener,getMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.machineTranslate,MachineUploadFaceLogListener,setMachineTranslateInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.menu,QueryMenuServiceListener,queryStoreTypeCd,Long Statement
MicroCommunity,com.java110.api.listener.menuGroup,DeleteMenuGroupListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.menuGroup,ListMenuGroupsListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.menuGroup,SaveMenuGroupListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.menuGroup,UpdateMenuGroupListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.meterWater,ListMeterWatersListener,freshFeeDtoParam,Complex Method
MicroCommunity,com.java110.api.listener.meterWater,ListMeterWatersListener,freshFeeDtoParam,Long Identifier
MicroCommunity,com.java110.api.listener.meterWater,ListMeterWatersListener,freshFeeDtoParam,Magic Number
MicroCommunity,com.java110.api.listener.meterWater,SaveMeterWaterListener,doSoService,Complex Method
MicroCommunity,com.java110.api.listener.msg,ListMsgListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.notice,ListNoticesListener,refreshRooms,Complex Method
MicroCommunity,com.java110.api.listener.notice,ListNoticesListener,refreshRooms,Long Statement
MicroCommunity,com.java110.api.listener.notice,SaveNoticeListener,doSoService,Complex Conditional
MicroCommunity,com.java110.api.listener.notice,SaveNoticeListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.notice,SaveNoticeListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.org,ListOrgCommunitysListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.org,ListOrgCommunitysListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.org,ListOrgCommunitysListener,getOrgCommunityInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.org,ListOrgCommunitysListener,setOrgCommunityInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.org,ListOrgNoCommunitysListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.org,ListOrgNoCommunitysListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.org,ListOrgNoCommunitysListener,getOrgCommunityInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.org,ListOrgNoCommunitysListener,setOrgCommunityInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.org,ListParentOrgsListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.owner,ApplicationKeyListener,getOwnerRoomRelInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,ApplicationKeyListener,setOwnerRoomRelInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,AppUserBindingOwnerListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.owner,AppUserBindingOwnerListener,getOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,AppUserBindingOwnerListener,setOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,EditOwnerListener,doSoService,Complex Conditional
MicroCommunity,com.java110.api.listener.owner,EditOwnerListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.owner,ListAppUserBindingOwnersListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.owner,ListAppUserBindingOwnersListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.owner,ListAppUserBindingOwnersListener,doSoService,Magic Number
MicroCommunity,com.java110.api.listener.owner,ListAppUserBindingOwnersListener,getOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,ListAppUserBindingOwnersListener,setOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,ListAuditAppUserBindingOwnersListener,doSoService,Complex Conditional
MicroCommunity,com.java110.api.listener.owner,ListAuditAppUserBindingOwnersListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.owner,ListAuditAppUserBindingOwnersListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.owner,ListAuditAppUserBindingOwnersListener,doSoService,Magic Number
MicroCommunity,com.java110.api.listener.owner,ListAuditAppUserBindingOwnersListener,getOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,ListAuditAppUserBindingOwnersListener,setOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,ListOwnerMachines,refreshRooms,Long Statement
MicroCommunity,com.java110.api.listener.owner,OwnerRegisterListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.owner,OwnerRegisterListener,getOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,OwnerRegisterListener,setOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,OwnerRegisterWxPhotoListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.owner,OwnerRegisterWxPhotoListener,getOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,OwnerRegisterWxPhotoListener,setOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,QueryOwnerCarsListener,soService,Long Identifier
MicroCommunity,com.java110.api.listener.owner,QueryOwnerCarsListener,soService,Long Statement
MicroCommunity,com.java110.api.listener.owner,QueryOwnerCarsListener,soService,Magic Number
MicroCommunity,com.java110.api.listener.owner,QueryOwnerCarsListener,freshPs,Long Identifier
MicroCommunity,com.java110.api.listener.owner,QueryOwnerCarsListener,doFreshRoomInfo,Long Identifier
MicroCommunity,com.java110.api.listener.owner,QueryOwnersListener,soService,Complex Conditional
MicroCommunity,com.java110.api.listener.owner,QueryOwnersListener,soService,Magic Number
MicroCommunity,com.java110.api.listener.owner,QueryOwnersListener,freshRoomId,Magic Number
MicroCommunity,com.java110.api.listener.owner,QueryOwnersListener,queryByCondition,Complex Conditional
MicroCommunity,com.java110.api.listener.owner,QueryOwnersListener,queryByCondition,Long Statement
MicroCommunity,com.java110.api.listener.owner,QueryOwnersListener,queryByCondition,Magic Number
MicroCommunity,com.java110.api.listener.owner,RefreshAppUserBindingOwnerOpenIdListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.owner,RefreshAppUserBindingOwnerOpenIdListener,getOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,RefreshAppUserBindingOwnerOpenIdListener,setOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,SaveOwnerCarListener,getParkingSpaceInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,SaveOwnerCarListener,setParkingSpaceInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,SaveOwnerCarMemberListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.owner,SaveOwnerCarMemberListener,getParkingSpaceInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,SaveOwnerCarMemberListener,setParkingSpaceInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,UpdateAppUserBindingOwnerListener,getOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.owner,UpdateAppUserBindingOwnerListener,setOwnerAppUserInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.ownerCarAttr,ListOwnerCarAttrsListener,getOwnerCarAttrInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.ownerCarAttr,ListOwnerCarAttrsListener,setOwnerCarAttrInnerServiceSMOImpl,Long Identifier
MicroCommunity,com.java110.api.listener.ownerCarAttr,ListOwnerCarAttrsListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.ownerCarAttr,ListOwnerCarAttrsListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.ownerRepair,GrabbingRepairListener,doSoService,Long Identifier
MicroCommunity,com.java110.api.listener.ownerRepair,GrabbingRepairListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.ownerRepair,ListOwnerRepairsListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.ownerRepair,ListOwnerRepairsListener,refreshRepair,Complex Method
MicroCommunity,com.java110.api.listener.ownerRepair,ListOwnerRepairsListener,refreshRepair,Long Statement
MicroCommunity,com.java110.api.listener.ownerRepair,ListRepairStaffsListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.ownerRepair,ListRepairStaffsListener,refreshRepairUser,Long Statement
MicroCommunity,com.java110.api.listener.ownerRepair,ListRepairStaffsListener,getCostTime,Magic Number
MicroCommunity,com.java110.api.listener.ownerRepair,ListStaffFinishRepairsListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.ownerRepair,ListStaffRepairsListener,doSoService,Long Statement
MicroCommunity,com.java110.api.listener.ownerRepair,RepairDispatchListener,backRepair,Long Statement
MicroCommunity,com.java110.api.listener.ownerRepair,RepairDispatchListener,dispacthRepair,Magic Number
MicroCommunity,com.java110.api.listener.ownerRepair,RepairFinishListener,doSoService,Complex Conditional
MicroCommunity,com.java110.api.listener.ownerRepair,RepairFinishListener,doSoService,Complex Method
MicroCommunity,com.java110.api.listener.ownerRepair,RepairFinishListener,doSoService,Long Method
MicroCommunity,com.java110.api.listener.ownerRepair,RepairFinishListener,doSoService,Long Statement
