Project Name,Package Name,Type Name,Method Name,Code Smell
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,EnduringTest,testStartDueValue,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,EnduringTest,testStartDueValue,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,OverriddenTest,testAbsentWithStart,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,OverriddenTest,testAbsentWithDue,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,OverriddenTest,testAbsentWithStartAndDue,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,OverriddenTest,testPresent,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,OverriddenTest,testPresentWithStartAndDue,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,StartDatedTest,testStartEurope,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,StartDatedTest,testStartEurope,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,StartDatedTest,testStartAmerica,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,StartDatedTest,testStartAmerica,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,TaskRelatedTest,testValue,Long Statement
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,TaskRelatedTest,testValue,Magic Number
opentasks,org.dmfs.provider.tasks.processors.tasks.instancedata,VanillaInstanceDataTest,testValue,Magic Number
opentasks,org.dmfs.provider.tasks.utils,ContainsValues,satisfiedBy,Complex Conditional
opentasks,org.dmfs.provider.tasks.utils,ContainsValues,satisfiedBy,Long Statement
opentasks,org.dmfs.provider.tasks.utils,InstanceValuesIterable,iterator,Long Statement
opentasks,org.dmfs.provider.tasks.utils,InstanceValuesIterable,iterator,Magic Number
opentasks,org.dmfs.provider.tasks.utils,InstanceValuesIterable,addDuration,Magic Number
opentasks,org.dmfs.provider.tasks.utils,OverrideValuesFunction,value,Long Statement
opentasks,org.dmfs.provider.tasks.utils,Profiled,run,Long Statement
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterable,iterator,Long Statement
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterator,TaskInstanceIterator,Long Statement
opentasks,org.dmfs.provider.tasks.utils,ContainsValuesTest,test,Magic Number
opentasks,org.dmfs.provider.tasks.utils,ContainsValuesTest,testMissingColumns,Magic Number
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterableTest,testAbsolute,Long Statement
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterableTest,testAllDay,Long Statement
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterableTest,testFloating,Long Statement
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterableTest,testRDate,Long Statement
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIterableTest,testRDateAndRRule,Long Statement
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIteratorTest,testAbsolute,Long Statement
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIteratorTest,testFloating,Long Statement
opentasks,org.dmfs.provider.tasks.utils,TaskInstanceIteratorTest,testAllDay,Long Statement
opentasks,org.dmfs.provider.tasks.utils,ZippedTest,testPresent,Long Statement
opentasks,org.dmfs.provider.tasks.utils,ZippedTest,testAbsent,Long Statement
opentasks,org.dmfs.opentaskspal.readdata,EffectiveDueDate,EffectiveDueDate,Long Statement
opentasks,org.dmfs.opentaskspal.readdata,EffectiveTaskColor,EffectiveTaskColor,Long Statement
opentasks,org.dmfs.opentaskspal.readdata,TaskCompletionTime,TaskCompletionTime,Long Statement
opentasks,org.dmfs.opentaskspal.readdata,TaskDateTime,TaskDateTime,Long Statement
opentasks,org.dmfs.opentaskspal.readdata,EffectiveDueDateTest,test_whenDueIsAbsent_startIsPresent_durationIsAbsent_shouldBeAbsent,Magic Number
opentasks,org.dmfs.opentaskspal.readdata,EffectiveDueDateTest,test_whenDueIsAbsent_startIsPresent_durationIsPresent_shouldUseStartPlusDuration,Magic Number
opentasks,org.dmfs.opentaskspal.readdata,EffectiveTaskColorTest,test_whenTaskColorIsPresent_shouldReturnThat,Magic Number
opentasks,org.dmfs.opentaskspal.readdata,EffectiveTaskColorTest,test_whenTaskColorIsAbsent_shouldReturnTaskListColor,Magic Number
opentasks,org.dmfs.opentaskspal.rowdata,DateTimeListData,updatedBuilder,Long Statement
opentasks,org.dmfs.opentaskspal.rowdata,DateTimeListDataTest,testSingle,Long Statement
opentasks,org.dmfs.opentaskspal.rowdata,DateTimeListDataTest,testSingleFloating,Long Statement
opentasks,org.dmfs.opentaskspal.rowdata,DateTimeListDataTest,testSingleAllDay,Long Statement
opentasks,org.dmfs.opentaskspal.rowdata,DateTimeListDataTest,testMulti1,Long Statement
opentasks,org.dmfs.opentaskspal.rowdata,DateTimeListDataTest,testMulti2,Long Statement
opentasks,org.dmfs.opentaskspal.tasklists,ColorDataTest,test,Long Statement
opentasks,org.dmfs.opentaskspal.tasklists,ColorDataTest,test,Magic Number
opentasks,org.dmfs.opentaskspal.tasks,DueData,updatedBuilder,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,NoTimeData,updatedBuilder,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,OriginalInstanceData,OriginalInstanceData,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,OriginalInstanceSyncIdData,OriginalInstanceSyncIdData,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,RelationData,RelationData,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,TimeData,doUpdateBuilder,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,DueDataTest,test_whenNoTimeZoneNotAllDay_setsValuesAccordingly_andNullsOtherTimeRelatedValues,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,DueDataTest,test_whenHasTimeZoneNotAllDay_setsValuesAccordingly_andNullsOtherTimeRelatedValues,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,DueDataTest,test_whenNoTimeZoneAndAllDay_setsValuesAccordingly_andNullsOtherTimeRelatedValues,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,ExDatesTaskDataTest,testSingle,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,ExDatesTaskDataTest,testSingleFloating,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,ExDatesTaskDataTest,testSingleAllDay,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,ExDatesTaskDataTest,testMulti1,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,ExDatesTaskDataTest,testMulti2,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,NoTimeDataTest,test_thatAllTimeRelatedValuesAreNulled,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,OriginalInstanceSyncIdDataTest,test_thatOriginalSyncIdIsAdded,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,PropertyDataTest,test,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,RDatesTaskDataTest,testSingle,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,RDatesTaskDataTest,testSingleFloating,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,RDatesTaskDataTest,testSingleAllDay,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,RDatesTaskDataTest,testMulti1,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,RDatesTaskDataTest,testMulti2,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,RelationDataTest,test,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,RelationDataTest,test,Magic Number
opentasks,org.dmfs.opentaskspal.tasks,RRuleTaskDataTest,test,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenStartAndDueAreProvided_setsThemAndNullsDuration,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenStartAndDurationAreProvided_setsThemAndNullsDue,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenStartAndDurationAreProvided_setsThemAndNullsDue,Magic Number
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenOnlyStartIsProvided_setsItAndNullsDueAndDuration,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenStartIsAllDayAndDueIsNot_throwsIllegalArgument,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenDueIsAllDayAndStartIsNot_throwsIllegalArgument,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenStartHasDifferentTimeZoneFromDue_shiftsStartsToDue,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenStartHasDifferentTimeZoneFromDue_shiftsStartsToDue,Magic Number
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenStartHasAllDayFlag_correspondingValueIsOne,Long Statement
opentasks,org.dmfs.opentaskspal.tasks,TimeDataTest,test_whenStartHasAllDayFlag_correspondingValueIsOne,Magic Number
opentasks,org.dmfs.opentaskstestpal,InstanceTestData,updatedBuilder,Long Statement
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testNoDate,Long Statement
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testNoDate,Magic Number
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testWithDate,Long Statement
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testWithDate,Magic Number
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testWithDateAndOriginalTime,Long Statement
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testWithDateAndOriginalTime,Magic Number
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testWithStartDateAndOriginalTime,Long Statement
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testWithStartDateAndOriginalTime,Magic Number
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testWithDueDateAndOriginalTime,Long Statement
opentasks,org.dmfs.opentaskstestpal,InstanceTestDataTest,testWithDueDateAndOriginalTime,Magic Number
