Project Name,Package Name,Type Name,Method Name,Code Smell
termux-app,com.termux.terminal,CursorAndScreenTest,testInsertMode,Long Statement
termux-app,com.termux.terminal,CursorAndScreenTest,testInsertMode,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testCursorHorizontalPositionAbsolute,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testCursorForward,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testCursorBack,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testCursorUp,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testCursorDown,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testReportCursorPosition,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,DISABLED_testHorizontalTabColorsBackground,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testClearingOfAutowrap,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testBackspaceAcrossWrappedLines,Long Statement
termux-app,com.termux.terminal,CursorAndScreenTest,testBackspaceAcrossWrappedLines,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testCursorSaveRestoreLocation,Long Statement
termux-app,com.termux.terminal,CursorAndScreenTest,testCursorSaveRestoreLocation,Magic Number
termux-app,com.termux.terminal,CursorAndScreenTest,testCursorSaveRestoreTextStyle,Magic Number
termux-app,com.termux.terminal,DecSetTest,testEnableDisableCursor,Magic Number
termux-app,com.termux.terminal,DecSetTest,testBracketedPasteMode,Long Statement
termux-app,com.termux.terminal,DecSetTest,testBracketedPasteMode,Magic Number
termux-app,com.termux.terminal,DecSetTest,testWrapAroundMode,Magic Number
termux-app,com.termux.terminal,DeviceControlStringTest,testReportColorsAndName,Magic Number
termux-app,com.termux.terminal,DeviceControlStringTest,testReportKeys,Magic Number
termux-app,com.termux.terminal,DeviceControlStringTest,testReallyLongDeviceControlString,Magic Number
termux-app,com.termux.terminal,HistoryTest,testHistory,Magic Number
termux-app,com.termux.terminal,HistoryTest,testHistoryWithScrollRegion,Magic Number
termux-app,com.termux.terminal,OperatingSystemControlTest,testSetTitle,Magic Number
termux-app,com.termux.terminal,OperatingSystemControlTest,testTitleStack,Magic Number
termux-app,com.termux.terminal,OperatingSystemControlTest,testSetColor,Magic Number
termux-app,com.termux.terminal,OperatingSystemControlTest,assertIndexColorsMatch,Magic Number
termux-app,com.termux.terminal,OperatingSystemControlTest,testResetColor,Magic Number
termux-app,com.termux.terminal,OperatingSystemControlTest,testResettingTerminalResetsColor,Magic Number
termux-app,com.termux.terminal,OperatingSystemControlTest,testSettingDynamicColors,Magic Number
termux-app,com.termux.terminal,OperatingSystemControlTest,testReportSpecialColors,Magic Number
termux-app,com.termux.terminal,RectangularAreasTest,testFillRectangularArea,Magic Number
termux-app,com.termux.terminal,RectangularAreasTest,testEraseRectangularArea,Magic Number
termux-app,com.termux.terminal,RectangularAreasTest,testSelectiveEraseInDisplay,Magic Number
termux-app,com.termux.terminal,RectangularAreasTest,testSelectiveEraseInLine,Magic Number
termux-app,com.termux.terminal,RectangularAreasTest,testSelectiveEraseInRectangle,Magic Number
termux-app,com.termux.terminal,RectangularAreasTest,testRectangularCopy,Long Statement
termux-app,com.termux.terminal,RectangularAreasTest,testRectangularCopy,Magic Number
termux-app,com.termux.terminal,RectangularAreasTest,testChangeAttributesInRectangularArea,Magic Number
termux-app,com.termux.terminal,RectangularAreasTest,testReverseAttributesInRectangularArea,Long Statement
termux-app,com.termux.terminal,RectangularAreasTest,testReverseAttributesInRectangularArea,Magic Number
termux-app,com.termux.terminal,ResizeTest,testResizeWhenHasHistory,Long Statement
termux-app,com.termux.terminal,ResizeTest,testResizeWhenHasHistory,Magic Number
termux-app,com.termux.terminal,ResizeTest,testResizeWhenInAltBuffer,Magic Number
termux-app,com.termux.terminal,ResizeTest,testShrinkingInAltBuffer,Magic Number
termux-app,com.termux.terminal,ResizeTest,testResizeAfterNewlineWhenInAltBuffer,Magic Number
termux-app,com.termux.terminal,ResizeTest,testResizeAfterHistoryWraparound,Magic Number
termux-app,com.termux.terminal,ResizeTest,testVerticalResize,Magic Number
termux-app,com.termux.terminal,ResizeTest,testHorizontalResize,Magic Number
termux-app,com.termux.terminal,ResizeTest,testLineWrap,Magic Number
termux-app,com.termux.terminal,ResizeTest,testCursorPositionWhenShrinking,Magic Number
termux-app,com.termux.terminal,ResizeTest,testResizeWithCombiningCharInLastColumn,Long Statement
termux-app,com.termux.terminal,ResizeTest,testResizeWithCombiningCharInLastColumn,Magic Number
termux-app,com.termux.terminal,ResizeTest,testResizeWithLineWrappingContinuing,Magic Number
termux-app,com.termux.terminal,ResizeTest,testResizeWithWideChars,Magic Number
termux-app,com.termux.terminal,ResizeTest,testResizeWithMoreWideChars,Magic Number
termux-app,com.termux.terminal,ScreenBufferTest,testBasics,Magic Number
termux-app,com.termux.terminal,ScreenBufferTest,testBlockSet,Magic Number
termux-app,com.termux.terminal,ScreenBufferTest,testGetSelectedText,Magic Number
termux-app,com.termux.terminal,ScreenBufferTest,testGetSelectedTextJoinFullLines,Magic Number
termux-app,com.termux.terminal,ScreenBufferTest,testGetWordAtLocation,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollRegionTop,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollRegionBottom,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollRegionResetWithOriginMode,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollRegionLeft,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollRegionRight,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollRegionOnAllSides,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testDECCOLMResetsScrollMargin,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollOutsideVerticalRegion,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testNELRespectsLeftMargin,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testBackwardIndex,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testForwardIndex,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollDownWithScrollRegion,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollDownBelowScrollRegion,Magic Number
termux-app,com.termux.terminal,ScrollRegionTest,testScrollRegionDoesNotLimitCursorMovement,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testSimpleDiaresis,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testStaticConstants,Long Identifier
termux-app,com.termux.terminal,TerminalRowTest,testStaticConstants,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testAscii,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testUnicode,Long Identifier
termux-app,com.termux.terminal,TerminalRowTest,testUnicode,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testDoubleWidth,Long Identifier
termux-app,com.termux.terminal,TerminalRowTest,testDoubleWidth,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testDoubleWidthSurrogage,Long Identifier
termux-app,com.termux.terminal,TerminalRowTest,testDoubleWidthSurrogage,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testSurrogateCharsWithNormalDisplayWidth,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testOverwritingDoubleDisplayWidthWithNormalDisplayWidth,Long Identifier
termux-app,com.termux.terminal,TerminalRowTest,testOverwritingDoubleDisplayWidthWithNormalDisplayWidth,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testOverwritingDoubleDisplayWidthWithSelf,Long Identifier
termux-app,com.termux.terminal,TerminalRowTest,testOverwritingDoubleDisplayWidthWithSelf,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testNormalCharsWithDoubleDisplayWidth,Long Identifier
termux-app,com.termux.terminal,TerminalRowTest,testNormalCharsWithDoubleDisplayWidth,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testNormalCharsWithDoubleDisplayWidthOverlapping,Long Identifier
termux-app,com.termux.terminal,TerminalRowTest,testNormalCharsWithDoubleDisplayWidthOverlapping,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testCrashATE145,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testNormalization,Magic Number
termux-app,com.termux.terminal,TerminalRowTest,testInsertWideAtLastColumn,Magic Number
termux-app,com.termux.terminal,TerminalTest,testCursorPositioning,Long Statement
termux-app,com.termux.terminal,TerminalTest,testCursorPositioning,Magic Number
termux-app,com.termux.terminal,TerminalTest,testScreen,Magic Number
termux-app,com.termux.terminal,TerminalTest,testScrollDownInAltBuffer,Magic Number
termux-app,com.termux.terminal,TerminalTest,testMouseClick,Magic Number
termux-app,com.termux.terminal,TerminalTest,testNormalization,Magic Number
termux-app,com.termux.terminal,TerminalTest,testReportTerminalSize,Magic Number
termux-app,com.termux.terminal,TerminalTest,testDeviceStatusReport,Magic Number
termux-app,com.termux.terminal,TerminalTest,testSetCursorStyle,Magic Number
termux-app,com.termux.terminal,TerminalTest,testPaste,Magic Number
termux-app,com.termux.terminal,TerminalTest,testSelectGraphics,Magic Number
termux-app,com.termux.terminal,TerminalTest,testBackgroundColorErase,Magic Number
termux-app,com.termux.terminal,TerminalTest,testParseColor,Magic Number
termux-app,com.termux.terminal,TerminalTest,testLineDrawing,Magic Number
termux-app,com.termux.terminal,TerminalTest,testSoftTerminalReset,Magic Number
termux-app,com.termux.terminal,TerminalTest,testBel,Magic Number
termux-app,com.termux.terminal,TerminalTest,testAutomargins,Magic Number
termux-app,com.termux.terminal,TerminalTest,testTab,Magic Number
termux-app,com.termux.terminal,TerminalTestCase,withTerminalSized,Magic Number
termux-app,com.termux.terminal,TerminalTestCase,assertHistoryStartsWith,Long Statement
termux-app,com.termux.terminal,TerminalTestCase,assertInvariants,Long Statement
termux-app,com.termux.terminal,TerminalTestCase,assertLineIs,Long Statement
termux-app,com.termux.terminal,TerminalTestCase,assertLineWraps,Long Statement
termux-app,com.termux.terminal,TerminalTestCase,assertCursorAt,Long Statement
termux-app,com.termux.terminal,TerminalTestCase,assertEffectAttributesSet,Long Statement
termux-app,com.termux.terminal,TerminalTestCase,assertForegroundIndices,Long Statement
termux-app,com.termux.terminal,TerminalTestCase,describeStyle,Long Statement
termux-app,com.termux.terminal,TextStyleTest,testEncoding24Bit,Magic Number
termux-app,com.termux.terminal,TextStyleTest,testEncodingStrikeThrough,Long Statement
termux-app,com.termux.terminal,TextStyleTest,testEncodingProtected,Long Statement
termux-app,com.termux.terminal,UnicodeInputTest,testIllFormedUtf8SuccessorByteNotConsumed,Long Statement
termux-app,com.termux.terminal,UnicodeInputTest,testIllFormedUtf8SuccessorByteNotConsumed,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testUnassignedCodePoint,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testStuff,Long Statement
termux-app,com.termux.terminal,UnicodeInputTest,testStuff,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testSimpleCombining,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testCombiningCharacterInFirstColumn,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testCombiningCharacterInLastColumn,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testWideCharacterInLastColumn,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testWideCharacterDeletion,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testWideCharOverwriting,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testOverlongUtf8Encoding,Magic Number
termux-app,com.termux.terminal,UnicodeInputTest,testWideCharacterWithoutWrapping,Magic Number
termux-app,com.termux.terminal,WcWidthTest,testPrintableAscii,Magic Number
termux-app,com.termux.terminal,WcWidthTest,testSomeWidthOne,Magic Number
termux-app,com.termux.terminal,WcWidthTest,testSomeNonWide,Magic Number
termux-app,com.termux.terminal,WcWidthTest,testCombining,Magic Number
termux-app,com.termux.terminal,WcWidthTest,testWordJoiner,Magic Number
termux-app,com.termux.terminal,WcWidthTest,testSofthyphen,Magic Number
termux-app,com.termux.terminal,WcWidthTest,testHangul,Magic Number
termux-app,com.termux.terminal,WcWidthTest,testEmojis,Magic Number
termux-app,com.termux.view,TerminalRenderer,render,Complex Conditional
termux-app,com.termux.view,TerminalRenderer,render,Complex Method
termux-app,com.termux.view,TerminalRenderer,render,Long Parameter List
termux-app,com.termux.view,TerminalRenderer,render,Long Statement
termux-app,com.termux.view,TerminalRenderer,render,Magic Number
termux-app,com.termux.view,TerminalRenderer,drawTextRun,Complex Conditional
termux-app,com.termux.view,TerminalRenderer,drawTextRun,Complex Method
termux-app,com.termux.view,TerminalRenderer,drawTextRun,Long Parameter List
termux-app,com.termux.view,TerminalRenderer,drawTextRun,Magic Number
termux-app,com.termux.view,TerminalView,TerminalView,Complex Conditional
termux-app,com.termux.view,TerminalView,TerminalView,Complex Method
termux-app,com.termux.view,TerminalView,TerminalView,Long Statement
termux-app,com.termux.view,TerminalView,TerminalView,Magic Number
termux-app,com.termux.view,TerminalView,onUp,Complex Conditional
termux-app,com.termux.view,TerminalView,onUp,Long Statement
termux-app,com.termux.view,TerminalView,onFling,Magic Number
termux-app,com.termux.view,TerminalView,setIsTerminalViewKeyLoggingEnabled,Long Identifier
termux-app,com.termux.view,TerminalView,onCreateInputConnection,Complex Method
termux-app,com.termux.view,TerminalView,onCreateInputConnection,Long Identifier
termux-app,com.termux.view,TerminalView,onCreateInputConnection,Magic Number
termux-app,com.termux.view,TerminalView,onCreateInputConnection,Missing default
termux-app,com.termux.view,TerminalView,finishComposingText,Long Identifier
termux-app,com.termux.view,TerminalView,commitText,Long Identifier
termux-app,com.termux.view,TerminalView,deleteSurroundingText,Long Identifier
termux-app,com.termux.view,TerminalView,sendTextToTerminal,Complex Method
termux-app,com.termux.view,TerminalView,sendTextToTerminal,Long Identifier
termux-app,com.termux.view,TerminalView,sendTextToTerminal,Magic Number
termux-app,com.termux.view,TerminalView,sendTextToTerminal,Missing default
termux-app,com.termux.view,TerminalView,onScreenUpdated,Complex Method
termux-app,com.termux.view,TerminalView,onScreenUpdated,Magic Number
termux-app,com.termux.view,TerminalView,sendMouseEventCode,Complex Conditional
termux-app,com.termux.view,TerminalView,onGenericMotionEvent,Complex Conditional
termux-app,com.termux.view,TerminalView,onGenericMotionEvent,Long Statement
termux-app,com.termux.view,TerminalView,onGenericMotionEvent,Magic Number
termux-app,com.termux.view,TerminalView,onTouchEvent,Complex Method
termux-app,com.termux.view,TerminalView,onTouchEvent,Magic Number
termux-app,com.termux.view,TerminalView,onKeyPreIme,Complex Conditional
termux-app,com.termux.view,TerminalView,onKeyPreIme,Complex Method
termux-app,com.termux.view,TerminalView,onKeyPreIme,Long Identifier
termux-app,com.termux.view,TerminalView,onKeyPreIme,Long Statement
termux-app,com.termux.view,TerminalView,onKeyDown,Complex Conditional
termux-app,com.termux.view,TerminalView,onKeyDown,Complex Method
termux-app,com.termux.view,TerminalView,onKeyDown,Long Identifier
termux-app,com.termux.view,TerminalView,onKeyDown,Long Statement
termux-app,com.termux.view,TerminalView,inputCodePoint,Complex Conditional
termux-app,com.termux.view,TerminalView,inputCodePoint,Complex Method
termux-app,com.termux.view,TerminalView,inputCodePoint,Long Identifier
termux-app,com.termux.view,TerminalView,inputCodePoint,Long Statement
termux-app,com.termux.view,TerminalView,inputCodePoint,Magic Number
termux-app,com.termux.view,TerminalView,onKeyUp,Long Identifier
termux-app,com.termux.view,TerminalView,updateSize,Complex Conditional
termux-app,com.termux.view,TerminalView,updateSize,Long Identifier
termux-app,com.termux.view,TerminalView,updateSize,Magic Number
termux-app,com.termux.view,TerminalView,onDraw,Long Identifier
termux-app,com.termux.view,TerminalView,onDraw,Magic Number
termux-app,com.termux.view,TerminalView,getCursorY,Magic Number
termux-app,com.termux.view,TerminalView,setTerminalCursorBlinkerRate,Complex Conditional
termux-app,com.termux.view,TerminalView,setTerminalCursorBlinkerRate,Long Identifier
termux-app,com.termux.view,TerminalView,setTerminalCursorBlinkerRate,Long Statement
termux-app,com.termux.view,TerminalView,setTerminalCursorBlinkerState,Complex Method
termux-app,com.termux.view,TerminalView,setTerminalCursorBlinkerState,Long Identifier
termux-app,com.termux.view,TerminalView,setTerminalCursorBlinkerState,Long Statement
termux-app,com.termux.view,TerminalView,stopTerminalCursorBlinker,Long Identifier
termux-app,com.termux.view,TerminalView,getTextSelectionCursorController,Long Identifier
termux-app,com.termux.view,TerminalView,renderTextSelection,Long Identifier
termux-app,com.termux.view,TerminalView,isSelectingText,Long Identifier
termux-app,com.termux.view,TerminalView,getSelectedText,Long Identifier
termux-app,com.termux.view,TerminalView,getSelectedText,Long Statement
termux-app,com.termux.view,TerminalView,getStoredSelectedText,Long Identifier
termux-app,com.termux.view,TerminalView,unsetStoredSelectedText,Long Identifier
termux-app,com.termux.view,TerminalView,getTextSelectionActionMode,Long Identifier
termux-app,com.termux.view,TerminalView,decrementYTextSelectionCursors,Long Identifier
termux-app,com.termux.view,TerminalView,onAttachedToWindow,Long Identifier
termux-app,com.termux.view,TerminalView,onDetachedFromWindow,Long Identifier
termux-app,com.termux.view.support,PopupWindowCompatGingerbread,setWindowLayoutType,Empty catch clause
termux-app,com.termux.view.support,PopupWindowCompatGingerbread,setWindowLayoutType,Long Identifier
termux-app,com.termux.view.support,PopupWindowCompatGingerbread,getWindowLayoutType,Empty catch clause
termux-app,com.termux.view.support,PopupWindowCompatGingerbread,getWindowLayoutType,Long Identifier
termux-app,com.termux.view.textselection,TextSelectionCursorController,hide,Magic Number
termux-app,com.termux.view.textselection,TextSelectionCursorController,setInitialTextSelectionPosition,Long Statement
termux-app,com.termux.view.textselection,TextSelectionCursorController,setActionModeCallBacks,Complex Method
termux-app,com.termux.view.textselection,TextSelectionCursorController,setActionModeCallBacks,Long Statement
termux-app,com.termux.view.textselection,TextSelectionCursorController,onCreateActionMode,Long Statement
termux-app,com.termux.view.textselection,TextSelectionCursorController,updatePosition,Complex Method
termux-app,com.termux.view.textselection,TextSelectionCursorController,getSelectors,Magic Number
termux-app,com.termux.view.textselection,TextSelectionHandleView,setOrientation,Magic Number
termux-app,com.termux.view.textselection,TextSelectionHandleView,checkChangedOrientation,Magic Number
termux-app,com.termux.shared.activities,ReportActivity,updateUI,Complex Method
termux-app,com.termux.shared.activities,ReportActivity,updateUI,Long Identifier
termux-app,com.termux.shared.activities,ReportActivity,updateUI,Long Statement
termux-app,com.termux.shared.activities,ReportActivity,onSaveInstanceState,Long Identifier
termux-app,com.termux.shared.activities,ReportActivity,onOptionsItemSelected,Long Identifier
termux-app,com.termux.shared.activities,ReportActivity,onOptionsItemSelected,Long Statement
termux-app,com.termux.shared.activities,ReportActivity,onRequestPermissionsResult,Long Identifier
termux-app,com.termux.shared.activities,ReportActivity,onRequestPermissionsResult,Long Statement
termux-app,com.termux.shared.activities,ReportActivity,generateReportActivityMarkdownString,Long Identifier
termux-app,com.termux.shared.activities,ReportActivity,generateReportActivityMarkdownString,Long Statement
termux-app,com.termux.shared.activities,ReportActivity,newInstance,Long Statement
termux-app,com.termux.shared.activities,ReportActivity,createContentIntent,Long Identifier
termux-app,com.termux.shared.activities,ReportActivity,createDeleteIntent,Long Identifier
termux-app,com.termux.shared.activities,ReportActivity,deleteReportInfoFile,Long Statement
termux-app,com.termux.shared.activities,ReportActivity,deleteReportInfoFilesOlderThanXDaysInner,Long Statement
termux-app,com.termux.shared.activities,ReportActivity,onReceive,Long Identifier
termux-app,com.termux.shared.activities,TextIOActivity,updateUI,Complex Method
termux-app,com.termux.shared.activities,TextIOActivity,updateTextIOTextCharacterUsage,Long Statement
termux-app,com.termux.shared.activity,ActivityUtils,startActivityForResult,Long Parameter List
termux-app,com.termux.shared.activity,ActivityUtils,startActivityForResult,Complex Method
termux-app,com.termux.shared.activity,ActivityUtils,startActivityForResult,Long Statement
termux-app,com.termux.shared.activity.media,AppCompatActivityUtils,setToolbarTitle,Long Statement
termux-app,com.termux.shared.activity.media,AppCompatActivityUtils,setToolbarSubtitle,Long Statement
termux-app,com.termux.shared.android,AndroidUtils,getAppInfoMarkdownString,Long Statement
termux-app,com.termux.shared.android,AndroidUtils,getDeviceInfoMarkdownString,Long Statement
termux-app,com.termux.shared.android,AndroidUtils,getSystemProperties,Complex Conditional
termux-app,com.termux.shared.android,AndroidUtils,getSystemProperties,Magic Number
termux-app,com.termux.shared.android,AndroidUtils,appendPropertyToMarkdownIfSet,Complex Conditional
termux-app,com.termux.shared.android,PackageUtils,getContextForPackage,Long Statement
termux-app,com.termux.shared.android,PackageUtils,getContextForPackageOrExitApp,Long Statement
termux-app,com.termux.shared.android,PackageUtils,getApplicationInfoSeInfoForPackage,Long Statement
termux-app,com.termux.shared.android,PackageUtils,setComponentState,Long Parameter List
termux-app,com.termux.shared.android,PackageUtils,setComponentState,Complex Method
termux-app,com.termux.shared.android,PackageUtils,setComponentState,Long Statement
termux-app,com.termux.shared.android,PackageUtils,isComponentDisabled,Long Statement
termux-app,com.termux.shared.android,PackageUtils,doesActivityComponentExist,Empty catch clause
termux-app,com.termux.shared.android,PermissionUtils,checkPermissions,Long Statement
termux-app,com.termux.shared.android,PermissionUtils,requestPermissions,Long Statement
termux-app,com.termux.shared.android,PermissionUtils,getPermissionsNotRequested,Long Statement
termux-app,com.termux.shared.android,PermissionUtils,checkAndRequestLegacyOrManageExternalStoragePermissionIfPathOnPrimaryExternalStorage,Long Statement
termux-app,com.termux.shared.android,PermissionUtils,checkAndRequestLegacyOrManageExternalStoragePermission,Long Identifier
termux-app,com.termux.shared.android,PermissionUtils,checkStoragePermission,Long Statement
termux-app,com.termux.shared.android,PermissionUtils,isLegacyExternalStoragePossible,Long Statement
termux-app,com.termux.shared.android,PermissionUtils,hasRequestedLegacyExternalStorage,Long Identifier
termux-app,com.termux.shared.android,PermissionUtils,hasRequestedLegacyExternalStorage,Long Statement
termux-app,com.termux.shared.android,PermissionUtils,validateDisplayOverOtherAppsPermissionForPostAndroid10,Long Statement
termux-app,com.termux.shared.android,PhantomProcessUtils,getFeatureFlagMonitorPhantomProcsValueString,Long Identifier
termux-app,com.termux.shared.android,PhantomProcessUtils,getActivityManagerMaxPhantomProcesses,Complex Conditional
termux-app,com.termux.shared.android,PhantomProcessUtils,getActivityManagerMaxPhantomProcesses,Long Statement
termux-app,com.termux.shared.android,PhantomProcessUtils,getSettingsGlobalDeviceConfigSyncDisabled,Long Identifier
termux-app,com.termux.shared.android,PhantomProcessUtils,getSettingsGlobalDeviceConfigSyncDisabled,Long Statement
termux-app,com.termux.shared.android,SELinuxUtils,getContext,Long Statement
termux-app,com.termux.shared.android,SELinuxUtils,getPidContext,Long Statement
termux-app,com.termux.shared.android,SELinuxUtils,getFileContext,Long Statement
termux-app,com.termux.shared.android,SettingsProviderUtils,getSettingsValue,Complex Method
termux-app,com.termux.shared.android,SettingsProviderUtils,getSettingsValue,Empty catch clause
termux-app,com.termux.shared.android,SettingsProviderUtils,getSettingsValue,Long Parameter List
termux-app,com.termux.shared.android,SettingsProviderUtils,getSettingsValue,Long Statement
termux-app,com.termux.shared.android.resource,ResourceUtils,getResourceId,Empty catch clause
termux-app,com.termux.shared.android.resource,ResourceUtils,getResourceId,Long Parameter List
termux-app,com.termux.shared.android.resource,ResourceUtils,getResourceId,Long Statement
termux-app,com.termux.shared.crash,CrashHandler,logCrashToFile,Long Statement
termux-app,com.termux.shared.data,DataUtils,getTruncatedCommandOutput,Complex Method
termux-app,com.termux.shared.data,DataUtils,getTruncatedCommandOutput,Long Parameter List
termux-app,com.termux.shared.data,DataUtils,bytesToHex,Magic Number
termux-app,com.termux.shared.data,IntentUtils,getStringExtraIfSet,Long Statement
termux-app,com.termux.shared.data,IntentUtils,getStringArrayExtraIfSet,Long Statement
termux-app,com.termux.shared.data,IntentUtils,getBundleString,Complex Method
termux-app,com.termux.shared.errors,Errno,valueOf,Complex Conditional
termux-app,com.termux.shared.errors,Errno,getError,Long Statement
termux-app,com.termux.shared.errors,Error,setStateFailed,Long Statement
termux-app,com.termux.shared.errors,Error,getErrorMarkdownString,Long Statement
termux-app,com.termux.shared.errors,Error,getTypeAndMessageLogString,Long Statement
termux-app,com.termux.shared.file.filesystem,FileAttributes,toFileTime,Magic Number
termux-app,com.termux.shared.file.filesystem,FileAttributes,permissions,Complex Method
termux-app,com.termux.shared.file.filesystem,FileAttributes,getFileAttributesLogString,Long Statement
termux-app,com.termux.shared.file.filesystem,FileKey,hashCode,Magic Number
termux-app,com.termux.shared.file.filesystem,FilePermissions,toString,Magic Number
termux-app,com.termux.shared.file.filesystem,FilePermissions,fromString,Complex Method
termux-app,com.termux.shared.file.filesystem,FilePermissions,fromString,Magic Number
termux-app,com.termux.shared.file.filesystem,FileTypes,convertFileTypeFlagsToNamesString,Long Statement
termux-app,com.termux.shared.file.filesystem,FileTypes,getFileType,Long Statement
termux-app,com.termux.shared.file.filesystem,FileTypes,getFileType,Complex Method
termux-app,com.termux.shared.file.filesystem,NativeDispatcher,fstat,Long Statement
termux-app,com.termux.shared.file.filesystem,UnixConstants,get_S_IAMB,Long Statement
termux-app,com.termux.shared.file,FileUtils,getCanonicalPath,Empty catch clause
termux-app,com.termux.shared.file,FileUtils,isPathInDirPaths,Complex Conditional
termux-app,com.termux.shared.file,FileUtils,validateDirectoryFileEmptyOrOnlyContainsSpecificFiles,Complex Method
termux-app,com.termux.shared.file,FileUtils,validateDirectoryFileEmptyOrOnlyContainsSpecificFiles,Long Statement
termux-app,com.termux.shared.file,FileUtils,nonIgnoredSubFileExists,Complex Method
termux-app,com.termux.shared.file,FileUtils,validateRegularFileExistenceAndPermissions,Complex Conditional
termux-app,com.termux.shared.file,FileUtils,validateRegularFileExistenceAndPermissions,Complex Method
termux-app,com.termux.shared.file,FileUtils,validateRegularFileExistenceAndPermissions,Long Identifier
termux-app,com.termux.shared.file,FileUtils,validateRegularFileExistenceAndPermissions,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,validateRegularFileExistenceAndPermissions,Long Statement
termux-app,com.termux.shared.file,FileUtils,validateDirectoryFileExistenceAndPermissions,Complex Conditional
termux-app,com.termux.shared.file,FileUtils,validateDirectoryFileExistenceAndPermissions,Complex Method
termux-app,com.termux.shared.file,FileUtils,validateDirectoryFileExistenceAndPermissions,Long Identifier
termux-app,com.termux.shared.file,FileUtils,validateDirectoryFileExistenceAndPermissions,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,validateDirectoryFileExistenceAndPermissions,Long Statement
termux-app,com.termux.shared.file,FileUtils,createRegularFile,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,createRegularFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,createParentDirectoryFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,createDirectoryFile,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,createDirectoryFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,createSymlinkFile,Complex Method
termux-app,com.termux.shared.file,FileUtils,createSymlinkFile,Long Parameter List
termux-app,com.termux.shared.file,FileUtils,createSymlinkFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,copyRegularFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,moveRegularFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,copyDirectoryFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,moveDirectoryFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,copySymlinkFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,moveSymlinkFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,copyFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,moveFile,Long Statement
termux-app,com.termux.shared.file,FileUtils,copyOrMoveFile,Complex Method
