Project Name,Package Name,Type Name,Method Name,Code Smell
pslab,io.pslab.communication,ScienceLab,startOneChannelLA,Magic Number
pslab,io.pslab.communication,ScienceLab,startTwoChannelLA,Complex Method
pslab,io.pslab.communication,ScienceLab,startTwoChannelLA,Long Parameter List
pslab,io.pslab.communication,ScienceLab,startTwoChannelLA,Magic Number
pslab,io.pslab.communication,ScienceLab,startThreeChannelLA,Complex Conditional
pslab,io.pslab.communication,ScienceLab,startThreeChannelLA,Magic Number
pslab,io.pslab.communication,ScienceLab,startFourChannelLA,Complex Method
pslab,io.pslab.communication,ScienceLab,startFourChannelLA,Long Parameter List
pslab,io.pslab.communication,ScienceLab,startFourChannelLA,Magic Number
pslab,io.pslab.communication,ScienceLab,getLAInitialStates,Complex Method
pslab,io.pslab.communication,ScienceLab,getLAInitialStates,Magic Number
pslab,io.pslab.communication,ScienceLab,fetchIntDataFromLA,Magic Number
pslab,io.pslab.communication,ScienceLab,fetchLongDataFromLA,Magic Number
pslab,io.pslab.communication,ScienceLab,fetchLAChannels,Magic Number
pslab,io.pslab.communication,ScienceLab,getStates,Magic Number
pslab,io.pslab.communication,ScienceLab,setState,Magic Number
pslab,io.pslab.communication,ScienceLab,readPulseCount,Magic Number
pslab,io.pslab.communication,ScienceLab,captureCapacitance,Magic Number
pslab,io.pslab.communication,ScienceLab,capacitanceViaRCDischarge,Magic Number
pslab,io.pslab.communication,ScienceLab,getCapacitorRange,Magic Number
pslab,io.pslab.communication,ScienceLab,getCapacitance,Complex Conditional
pslab,io.pslab.communication,ScienceLab,getCapacitance,Complex Method
pslab,io.pslab.communication,ScienceLab,getCapacitance,Magic Number
pslab,io.pslab.communication,ScienceLab,getTemperature,Magic Number
pslab,io.pslab.communication,ScienceLab,getCTMUVoltage,Magic Number
pslab,io.pslab.communication,ScienceLab,startCTMU,Magic Number
pslab,io.pslab.communication,ScienceLab,readFlash,Magic Number
pslab,io.pslab.communication,ScienceLab,readBulkFlash,Magic Number
pslab,io.pslab.communication,ScienceLab,writeFlash,Magic Number
pslab,io.pslab.communication,ScienceLab,writeBulkFlash,Magic Number
pslab,io.pslab.communication,ScienceLab,setSI1,Complex Method
pslab,io.pslab.communication,ScienceLab,setSI1,Magic Number
pslab,io.pslab.communication,ScienceLab,setSI2,Complex Method
pslab,io.pslab.communication,ScienceLab,setSI2,Magic Number
pslab,io.pslab.communication,ScienceLab,setWaves,Complex Method
pslab,io.pslab.communication,ScienceLab,setWaves,Long Statement
pslab,io.pslab.communication,ScienceLab,setWaves,Magic Number
pslab,io.pslab.communication,ScienceLab,loadEquation,Magic Number
pslab,io.pslab.communication,ScienceLab,loadTable,Complex Method
pslab,io.pslab.communication,ScienceLab,loadTable,Magic Number
pslab,io.pslab.communication,ScienceLab,setSqr1,Complex Method
pslab,io.pslab.communication,ScienceLab,setSqr1,Magic Number
pslab,io.pslab.communication,ScienceLab,setSqr2,Magic Number
pslab,io.pslab.communication,ScienceLab,setSqrs,Long Parameter List
pslab,io.pslab.communication,ScienceLab,sqrPWM,Complex Method
pslab,io.pslab.communication,ScienceLab,sqrPWM,Long Parameter List
pslab,io.pslab.communication,ScienceLab,sqrPWM,Magic Number
pslab,io.pslab.communication,ScienceLab,mapReferenceClock,Magic Number
pslab,io.pslab.communication,ScienceLab,WS2812B,Magic Number
pslab,io.pslab.communication,ScienceLab,WS2812B,Missing default
pslab,io.pslab.communication,ScienceLab,deviceID,Magic Number
pslab,io.pslab.communication,ScienceLab,readProgramAddress,Magic Number
pslab,io.pslab.communication,ScienceLab,writeProgramAddress,Magic Number
pslab,io.pslab.communication,ScienceLab,readDataAddress,Magic Number
pslab,io.pslab.communication,ScienceLab,writeDataAddress,Magic Number
pslab,io.pslab.communication,ScienceLab,stepperMotor,Magic Number
pslab,io.pslab.communication,ScienceLab,servo4,Magic Number
pslab,io.pslab.communication,ScienceLab,enableUARTPassThrough,Magic Number
pslab,io.pslab.communication,ScienceLab,estimateDistance,Magic Number
pslab,io.pslab.communication,ScienceLab,opticalArray,Long Parameter List
pslab,io.pslab.communication,ScienceLab,opticalArray,Magic Number
pslab,io.pslab.communication,ScienceLab,setUARTBaud,Magic Number
pslab,io.pslab.communication,SensorList,SensorList,Magic Number
pslab,io.pslab.communication.digitalChannel,DigitalChannel,DigitalChannel,Magic Number
pslab,io.pslab.communication.digitalChannel,DigitalChannel,loadData,Complex Method
pslab,io.pslab.communication.digitalChannel,DigitalChannel,loadData,Magic Number
pslab,io.pslab.communication.digitalChannel,DigitalChannel,loadData,Missing default
pslab,io.pslab.communication.digitalChannel,DigitalChannel,generateAxes,Complex Conditional
pslab,io.pslab.communication.digitalChannel,DigitalChannel,generateAxes,Complex Method
pslab,io.pslab.communication.digitalChannel,DigitalChannel,generateAxes,Long Statement
pslab,io.pslab.communication.peripherals,DACChannel,DACChannel,Magic Number
pslab,io.pslab.communication.peripherals,DACChannel,applyCalibration,Magic Number
pslab,io.pslab.communication.peripherals,I2C,I2C,Magic Number
pslab,io.pslab.communication.peripherals,I2C,config,Magic Number
pslab,io.pslab.communication.peripherals,I2C,start,Magic Number
pslab,io.pslab.communication.peripherals,I2C,send,Magic Number
pslab,io.pslab.communication.peripherals,I2C,restart,Magic Number
pslab,io.pslab.communication.peripherals,I2C,scan,Magic Number
pslab,io.pslab.communication.peripherals,I2C,captureStart,Long Parameter List
pslab,io.pslab.communication.peripherals,I2C,captureStart,Magic Number
pslab,io.pslab.communication.peripherals,I2C,retreiveBuffer,Magic Number
pslab,io.pslab.communication.peripherals,I2C,dataProcessor,Long Statement
pslab,io.pslab.communication.peripherals,I2C,dataProcessor,Magic Number
pslab,io.pslab.communication.peripherals,I2C,capture,Complex Method
pslab,io.pslab.communication.peripherals,I2C,capture,Long Parameter List
pslab,io.pslab.communication.peripherals,I2C,capture,Long Statement
pslab,io.pslab.communication.peripherals,I2C,capture,Magic Number
pslab,io.pslab.communication.peripherals,MCP4728,MCP4728,Magic Number
pslab,io.pslab.communication.peripherals,MCP4728,setRawVoltage,Magic Number
pslab,io.pslab.communication.peripherals,MCP4728,writeAll,Magic Number
pslab,io.pslab.communication.peripherals,MCP4728,stat,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,init,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,selectAddress,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,writeAddress,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,rxChar,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,txChar,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,writePayload,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,fetchReport,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,decodeI2CList,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,getNodeList,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,isAlive,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,transaction,Complex Method
pslab,io.pslab.communication.peripherals,NRF24L01,transaction,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,transactionWithRetries,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,initShockBurstTransmitter,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,initShockBurstReceiver,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,triggerAll,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,writeAckPayload,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,i2CScan,Complex Method
pslab,io.pslab.communication.peripherals,NRF24L01,i2CScan,Magic Number
pslab,io.pslab.communication.peripherals,NRF24L01,guessingScan,Complex Method
pslab,io.pslab.communication.peripherals,NRF24L01,guessingScan,Magic Number
pslab,io.pslab.communication.peripherals,RadioLink,writeI2C,Magic Number
pslab,io.pslab.communication.peripherals,RadioLink,writeBulk,Magic Number
pslab,io.pslab.communication.peripherals,RadioLink,readBulk,Long Statement
pslab,io.pslab.communication.peripherals,RadioLink,i2CScan,Complex Method
pslab,io.pslab.communication.peripherals,RadioLink,i2CScan,Magic Number
pslab,io.pslab.communication.peripherals,RadioLink,decodeI2CList,Magic Number
pslab,io.pslab.communication.peripherals,RadioLink,configI2C,Magic Number
pslab,io.pslab.communication.peripherals,RadioLink,WS2812B,Magic Number
pslab,io.pslab.communication.peripherals,SPI,setParameters,Long Parameter List
pslab,io.pslab.communication.peripherals,SPI,setParameters,Long Statement
pslab,io.pslab.communication.peripherals,SPI,setParameters,Magic Number
pslab,io.pslab.communication.peripherals,SPI,setCS,Magic Number
pslab,io.pslab.communication.sensors,AD7718,AD7718,Magic Number
pslab,io.pslab.communication.sensors,AD7718,populateCalibrationMap,Magic Number
pslab,io.pslab.communication.sensors,AD7718,readRegister,Magic Number
pslab,io.pslab.communication.sensors,AD7718,readData,Magic Number
pslab,io.pslab.communication.sensors,AD7718,writeRegister,Magic Number
pslab,io.pslab.communication.sensors,AD7718,internalCalibration,Long Statement
pslab,io.pslab.communication.sensors,AD7718,internalCalibration,Magic Number
pslab,io.pslab.communication.sensors,AD7718,readCalibration,Magic Number
pslab,io.pslab.communication.sensors,AD7718,configADC,Magic Number
pslab,io.pslab.communication.sensors,AD7718,printstat,Magic Number
pslab,io.pslab.communication.sensors,AD7718,convertUniPolar,Magic Number
pslab,io.pslab.communication.sensors,AD7718,convertBipolar,Magic Number
pslab,io.pslab.communication.sensors,AD7718,startRead,Magic Number
pslab,io.pslab.communication.sensors,AD7718,fetchData,Magic Number
pslab,io.pslab.communication.sensors,AD7718,readVoltage,Magic Number
pslab,io.pslab.communication.sensors,AD7718,fetchRawData,Magic Number
pslab,io.pslab.communication.sensors,AD7718,readRawVoltage,Magic Number
pslab,io.pslab.communication.sensors,AD9833,AD9833,Magic Number
pslab,io.pslab.communication.sensors,AD9833,setFrequency,Magic Number
pslab,io.pslab.communication.sensors,ADS1115,ADS1115,Magic Number
pslab,io.pslab.communication.sensors,ADS1115,readInt,Magic Number
pslab,io.pslab.communication.sensors,ADS1115,initTemperature,Magic Number
pslab,io.pslab.communication.sensors,ADS1115,readRegister,Magic Number
pslab,io.pslab.communication.sensors,ADS1115,writeRegister,Magic Number
pslab,io.pslab.communication.sensors,ADS1115,readADCSingleEnded,Long Statement
pslab,io.pslab.communication.sensors,ADS1115,readADCSingleEnded,Magic Number
pslab,io.pslab.communication.sensors,ADS1115,readADCDifferential,Long Statement
pslab,io.pslab.communication.sensors,ADS1115,readADCDifferential,Magic Number
pslab,io.pslab.communication.sensors,BH1750,getRaw,Magic Number
pslab,io.pslab.communication.sensors,BMP180,BMP180,Magic Number
pslab,io.pslab.communication.sensors,BMP180,readUInt,Magic Number
pslab,io.pslab.communication.sensors,BMP180,initTemperature,Magic Number
pslab,io.pslab.communication.sensors,BMP180,readTemperature,Magic Number
pslab,io.pslab.communication.sensors,BMP180,readPressure,Magic Number
pslab,io.pslab.communication.sensors,BMP180,altitude,Magic Number
pslab,io.pslab.communication.sensors,BMP180,seaLevel,Magic Number
pslab,io.pslab.communication.sensors,ComplementaryFilter,ComplementaryFilter,Magic Number
pslab,io.pslab.communication.sensors,ComplementaryFilter,addData,Magic Number
pslab,io.pslab.communication.sensors,HMC5883L,writeCONFB,Magic Number
pslab,io.pslab.communication.sensors,HMC5883L,writeCONFA,Magic Number
pslab,io.pslab.communication.sensors,HMC5883L,getRaw,Magic Number
pslab,io.pslab.communication.sensors,MF522,MF522,Magic Number
pslab,io.pslab.communication.sensors,MF522,enableAntenna,Magic Number
pslab,io.pslab.communication.sensors,MF522,reset,Magic Number
pslab,io.pslab.communication.sensors,MF522,write,Magic Number
pslab,io.pslab.communication.sensors,MF522,read,Magic Number
pslab,io.pslab.communication.sensors,MF522,getVersion,Magic Number
pslab,io.pslab.communication.sensors,MF522,MFRC522ToCard,Complex Conditional
pslab,io.pslab.communication.sensors,MF522,MFRC522ToCard,Complex Method
pslab,io.pslab.communication.sensors,MF522,MFRC522ToCard,Magic Number
pslab,io.pslab.communication.sensors,MF522,MFRC522Request,Magic Number
pslab,io.pslab.communication.sensors,MF522,MFRC522Anticoll,Magic Number
pslab,io.pslab.communication.sensors,MF522,calulateCRC,Magic Number
pslab,io.pslab.communication.sensors,MF522,MFRC522SelectTag,Magic Number
pslab,io.pslab.communication.sensors,MF522,MFRC522Auth,Magic Number
pslab,io.pslab.communication.sensors,MF522,MFRC522StopCrypto1,Magic Number
pslab,io.pslab.communication.sensors,MF522,MFRC522Read,Magic Number
pslab,io.pslab.communication.sensors,MF522,MFRC522Write,Complex Conditional
pslab,io.pslab.communication.sensors,MF522,MFRC522Write,Magic Number
pslab,io.pslab.communication.sensors,MF522,MFRC522DumpClassic1K,Magic Number
pslab,io.pslab.communication.sensors,MLX90614,MLX90614,Magic Number
pslab,io.pslab.communication.sensors,MLX90614,readReg,Magic Number
pslab,io.pslab.communication.sensors,MLX90614,getRaw,Magic Number
pslab,io.pslab.communication.sensors,MPU6050,MPU6050,Magic Number
pslab,io.pslab.communication.sensors,MPU6050,kalmanFilter,Magic Number
pslab,io.pslab.communication.sensors,MPU6050,setGyroRange,Magic Number
pslab,io.pslab.communication.sensors,MPU6050,setAccelerationRange,Magic Number
pslab,io.pslab.communication.sensors,MPU6050,getRaw,Magic Number
pslab,io.pslab.communication.sensors,MPU6050,getAcceleration,Magic Number
pslab,io.pslab.communication.sensors,MPU6050,getTemperature,Magic Number
pslab,io.pslab.communication.sensors,MPU6050,getGyroscope,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,MPU925x,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,KalmanFilter,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,setGyroRange,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,setAccelRange,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,getRaw,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,getAcceleration,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,getTemperature,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,getGyroscope,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,getMagneticField,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,whoAmI,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,whoAmIAK8963,Magic Number
pslab,io.pslab.communication.sensors,MPU925x,initMagnetometer,Magic Number
pslab,io.pslab.communication.sensors,SHT21,init,Magic Number
pslab,io.pslab.communication.sensors,SHT21,rawToTemp,Magic Number
pslab,io.pslab.communication.sensors,SHT21,rawToRH,Magic Number
pslab,io.pslab.communication.sensors,SHT21,calculateChecksum,Magic Number
pslab,io.pslab.communication.sensors,SHT21,getRaw,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,SSD1306,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,load,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,clearDisplay,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,displayOLED,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,drawPixel,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,drawCircle,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,drawLine,Long Parameter List
pslab,io.pslab.communication.sensors,SSD1306,drawLine,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,drawRect,Long Parameter List
pslab,io.pslab.communication.sensors,SSD1306,fillRect,Long Parameter List
pslab,io.pslab.communication.sensors,SSD1306,writeChar,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,drawChar,Complex Method
pslab,io.pslab.communication.sensors,SSD1306,drawChar,Long Parameter List
pslab,io.pslab.communication.sensors,SSD1306,drawChar,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,scroll,Complex Method
pslab,io.pslab.communication.sensors,SSD1306,scroll,Long Statement
pslab,io.pslab.communication.sensors,SSD1306,scroll,Magic Number
pslab,io.pslab.communication.sensors,SSD1306,pulseIt,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,Sx1276,Long Parameter List
pslab,io.pslab.communication.sensors,Sx1276,Sx1276,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,initiateSX1276,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,SPIRead,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,endPacket,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,parsePacket,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,packetRssi,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,packetSnr,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,receive,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,setTxPower,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,setFrequency,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,setSpreadingFactor,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,setSignalBandwidth,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,setCodingRate4,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,setPreambleLength,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,crc,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,noCrc,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,explicitHeaderMode,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,SPIWrite,Magic Number
pslab,io.pslab.communication.sensors,Sx1276,getRaw,Magic Number
pslab,io.pslab.communication.sensors,TSL2561,TSL2561,Magic Number
pslab,io.pslab.communication.sensors,TSL2561,getID,Magic Number
pslab,io.pslab.communication.sensors,TSL2561,getRaw,Magic Number
pslab,io.pslab.communication.sensors,TSL2561,_wait,Magic Number
pslab,io.pslab.filters,BandstopFilter,BandstopFilter,Magic Number
pslab,io.pslab.filters,BandstopFilter,buttap,Long Statement
pslab,io.pslab.filters,BandstopFilter,buttap,Magic Number
pslab,io.pslab.filters,BandstopFilter,zpklp2bs,Complex Method
pslab,io.pslab.filters,BandstopFilter,zpklp2bs,Long Parameter List
pslab,io.pslab.filters,BandstopFilter,zpklp2bs,Magic Number
pslab,io.pslab.filters,BandstopFilter,zpkBilinear,Complex Method
pslab,io.pslab.filters,BandstopFilter,zpkBilinear,Magic Number
pslab,io.pslab.filters,BandstopFilter,rootsToPolynomial,Long Statement
pslab,io.pslab.filters,BandstopFilter,rootsToPolynomial,Magic Number
pslab,io.pslab.filters,Lfilter,getRealArrayScalarDiv,Complex Method
pslab,io.pslab.fragment,AboutUsFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,AboutUsFragment,simulateDayNight,Magic Number
pslab,io.pslab.fragment,AccelerometerDataFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,AccelerometerDataFragment,onCreateView,Magic Number
pslab,io.pslab.fragment,AccelerometerDataFragment,onDestroyView,Long Identifier
pslab,io.pslab.fragment,AccelerometerDataFragment,plotAllRecordedData,Magic Number
pslab,io.pslab.fragment,AccelerometerDataFragment,playRecordedData,Long Statement
pslab,io.pslab.fragment,AccelerometerDataFragment,processRecordedData,Magic Number
pslab,io.pslab.fragment,AccelerometerDataFragment,run,Magic Number
pslab,io.pslab.fragment,AccelerometerDataFragment,playData,Long Statement
pslab,io.pslab.fragment,AccelerometerDataFragment,saveGraph,Long Statement
pslab,io.pslab.fragment,AccelerometerDataFragment,saveGraph,Magic Number
pslab,io.pslab.fragment,AccelerometerDataFragment,updateGraphs,Empty catch clause
pslab,io.pslab.fragment,AccelerometerDataFragment,run,Empty catch clause
pslab,io.pslab.fragment,AccelerometerDataFragment,writeLogToFile,Long Statement
pslab,io.pslab.fragment,AccelerometerDataFragment,writeLogToFile,Magic Number
pslab,io.pslab.fragment,AccelerometerDataFragment,visualizeData,Long Statement
pslab,io.pslab.fragment,AccelerometerDataFragment,visualizeData,Magic Number
pslab,io.pslab.fragment,AccelerometerDataFragment,onSensorChanged,Magic Number
pslab,io.pslab.fragment,AccelerometerDataFragment,initiateAccelerometerSensor,Long Identifier
pslab,io.pslab.fragment,AccelerometerDataFragment,initiateAccelerometerSensor,Long Statement
pslab,io.pslab.fragment,AccelerometerSettingsFragment,onSharedPreferenceChanged,Missing default
pslab,io.pslab.fragment,AccelerometerViewFragment,setUp,Magic Number
pslab,io.pslab.fragment,AccelerometerViewFragment,setYaxis,Magic Number
pslab,io.pslab.fragment,AccelerometerViewFragment,setChartData,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,onResume,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,plotAllRecordedData,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,playRecordedData,Long Statement
pslab,io.pslab.fragment,BaroMeterDataFragment,processRecordedData,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,run,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,playData,Long Statement
pslab,io.pslab.fragment,BaroMeterDataFragment,saveGraph,Long Statement
pslab,io.pslab.fragment,BaroMeterDataFragment,saveGraph,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,setupInstruments,Long Statement
pslab,io.pslab.fragment,BaroMeterDataFragment,setupInstruments,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,updateGraphs,Empty catch clause
pslab,io.pslab.fragment,BaroMeterDataFragment,run,Empty catch clause
pslab,io.pslab.fragment,BaroMeterDataFragment,writeLogToFile,Long Statement
pslab,io.pslab.fragment,BaroMeterDataFragment,visualizeData,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,onSensorChanged,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,resetInstrumentData,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,initiateBaroSensor,Long Statement
pslab,io.pslab.fragment,BaroMeterDataFragment,initiateBaroSensor,Magic Number
pslab,io.pslab.fragment,BaroMeterDataFragment,initiateBaroSensor,Missing default
pslab,io.pslab.fragment,BaroMeterDataFragment,getAltitude,Magic Number
pslab,io.pslab.fragment,BaroMeterSettingsFragment,onSharedPreferenceChanged,Complex Method
pslab,io.pslab.fragment,BaroMeterSettingsFragment,onSharedPreferenceChanged,Long Statement
pslab,io.pslab.fragment,BaroMeterSettingsFragment,onSharedPreferenceChanged,Magic Number
pslab,io.pslab.fragment,BaroMeterSettingsFragment,onSharedPreferenceChanged,Missing default
pslab,io.pslab.fragment,BluetoothScanFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,BluetoothScanFragment,scanDevices,Long Statement
pslab,io.pslab.fragment,BluetoothScanFragment,scanDevices,Magic Number
pslab,io.pslab.fragment,ChannelParametersFragment,onCreateView,Complex Method
pslab,io.pslab.fragment,ChannelParametersFragment,onCreateView,Long Method
pslab,io.pslab.fragment,ChannelParametersFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,ChannelParametersFragment,onCreateView,Magic Number
pslab,io.pslab.fragment,ChannelParametersFragment,onItemSelected,Complex Method
pslab,io.pslab.fragment,ChannelParametersFragment,onItemSelected,Magic Number
pslab,io.pslab.fragment,ChannelParametersFragment,onCheckedChanged,Long Statement
pslab,io.pslab.fragment,ChannelParametersFragment,onRequestPermissionsResult,Long Statement
pslab,io.pslab.fragment,ChannelParametersFragment,openAlertDialogBox,Long Statement
pslab,io.pslab.fragment,CompassDataFragment,onCreateView,Magic Number
pslab,io.pslab.fragment,CompassDataFragment,onClick,Magic Number
pslab,io.pslab.fragment,CompassDataFragment,onSensorChanged,Complex Method
pslab,io.pslab.fragment,CompassDataFragment,onSensorChanged,Magic Number
pslab,io.pslab.fragment,CompassDataFragment,onSensorChanged,Missing default
pslab,io.pslab.fragment,CompassDataFragment,setCompassAnimation,Long Statement
pslab,io.pslab.fragment,CompassDataFragment,setCompassAnimation,Magic Number
pslab,io.pslab.fragment,CompassDataFragment,saveGraph,Long Statement
pslab,io.pslab.fragment,CompassDataFragment,saveGraph,Magic Number
pslab,io.pslab.fragment,CompassDataFragment,processRecordedData,Complex Method
pslab,io.pslab.fragment,CompassDataFragment,processRecordedData,Magic Number
pslab,io.pslab.fragment,CompassDataFragment,processRecordedData,Missing default
pslab,io.pslab.fragment,CompassDataFragment,run,Complex Method
pslab,io.pslab.fragment,CompassDataFragment,run,Magic Number
pslab,io.pslab.fragment,CompassDataFragment,run,Missing default
pslab,io.pslab.fragment,CompassDataFragment,playData,Long Statement
pslab,io.pslab.fragment,CompassDataFragment,plotAllRecordedData,Complex Method
pslab,io.pslab.fragment,CompassDataFragment,plotAllRecordedData,Magic Number
pslab,io.pslab.fragment,CompassDataFragment,plotAllRecordedData,Missing default
pslab,io.pslab.fragment,CompassDataFragment,playRecordedData,Long Statement
pslab,io.pslab.fragment,CompassDataFragment,updateData,Empty catch clause
pslab,io.pslab.fragment,CompassDataFragment,run,Empty catch clause
pslab,io.pslab.fragment,CompassDataFragment,writeLogToFile,Long Parameter List
pslab,io.pslab.fragment,CompassDataFragment,writeLogToFile,Long Statement
pslab,io.pslab.fragment,CompassDataFragment,initiateCompassSensor,Long Statement
pslab,io.pslab.fragment,CompassDataFragment,initiateCompassSensor,Magic Number
pslab,io.pslab.fragment,CompassDataFragment,initiateCompassSensor,Missing default
pslab,io.pslab.fragment,CompassSettingsFragment,onSharedPreferenceChanged,Missing default
pslab,io.pslab.fragment,ControlFragmentAdvanced,onCreateView,Complex Method
pslab,io.pslab.fragment,ControlFragmentAdvanced,onCreateView,Long Method
pslab,io.pslab.fragment,ControlFragmentAdvanced,onCreateView,Long Statement
pslab,io.pslab.fragment,ControlFragmentAdvanced,onCreateView,Magic Number
pslab,io.pslab.fragment,ControlFragmentAdvanced,onClick,Magic Number
pslab,io.pslab.fragment,ControlFragmentAdvanced,onFocusChange,Magic Number
pslab,io.pslab.fragment,ControlFragmentAdvanced,onClick,Long Statement
pslab,io.pslab.fragment,ControlFragmentAdvanced,showInputDialog,Long Statement
pslab,io.pslab.fragment,ControlFragmentRead,onCreateView,Complex Method
pslab,io.pslab.fragment,ControlFragmentRead,onCreateView,Long Method
pslab,io.pslab.fragment,ControlFragmentRead,onCreateView,Magic Number
pslab,io.pslab.fragment,ControlFragmentRead,onClick,Magic Number
pslab,io.pslab.fragment,DustSensorDataFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,DustSensorDataFragment,plotAllRecordedData,Magic Number
pslab,io.pslab.fragment,DustSensorDataFragment,playRecordedData,Long Statement
pslab,io.pslab.fragment,DustSensorDataFragment,processRecordedData,Magic Number
pslab,io.pslab.fragment,DustSensorDataFragment,run,Magic Number
pslab,io.pslab.fragment,DustSensorDataFragment,playData,Long Statement
pslab,io.pslab.fragment,DustSensorDataFragment,saveGraph,Long Statement
pslab,io.pslab.fragment,DustSensorDataFragment,saveGraph,Magic Number
pslab,io.pslab.fragment,DustSensorDataFragment,updateGraphs,Empty catch clause
pslab,io.pslab.fragment,DustSensorDataFragment,updateGraphs,Magic Number
pslab,io.pslab.fragment,DustSensorDataFragment,run,Empty catch clause
pslab,io.pslab.fragment,DustSensorDataFragment,writeLogToFile,Long Statement
pslab,io.pslab.fragment,DustSensorDataFragment,visualizeData,Magic Number
pslab,io.pslab.fragment,DustSensorDataFragment,setupInstruments,Magic Number
pslab,io.pslab.fragment,DustSensorSettingsFragment,onSharedPreferenceChanged,Complex Method
pslab,io.pslab.fragment,DustSensorSettingsFragment,onSharedPreferenceChanged,Long Statement
pslab,io.pslab.fragment,DustSensorSettingsFragment,onSharedPreferenceChanged,Magic Number
pslab,io.pslab.fragment,DustSensorSettingsFragment,onSharedPreferenceChanged,Missing default
pslab,io.pslab.fragment,ESPFragment,onCreateView,Long Statement
pslab,io.pslab.fragment,ESPFragment,onClick,Long Statement
pslab,io.pslab.fragment,ESPFragment,doInBackground,Magic Number
pslab,io.pslab.fragment,ESPFragment,onPostExecute,Long Statement
pslab,io.pslab.fragment,ESPTask,doInBackground,Magic Number
